Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
LOTUS,LOTUS Elise,"2001 Lotus Elise Series 2 Photos, engines & full specs",LOTUS Elise1.8L 6MT FWD (192 HP),https://www.autoevolution.com/cars/lotus-elise-2001.html,,,,,,,,,,,,,225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"2001 Lotus Elise Series 2 Photos, engines & full specs",LOTUS Elise1.8L 6MT FWD (192 HP),https://www.autoevolution.com/cars/lotus-elise-2001.html,,,,,,,,,,,,,,148.8 in (3780 mm),67.7 in (1720 mm),44.9 in (1140 mm),"57.5/59.1 in (1,461/1,501 mm)",90.6 in (2301 mm),4.1 cuFT (116 L),,,,0.4,,,,,5.5 in (140 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"2001 Lotus Elise Series 2 Photos, engines & full specs",LOTUS Elise1.8L 6MT FWD (192 HP),https://www.autoevolution.com/cars/lotus-elise-2001.html,,,,,,,,,,,,,,,,,,,,1896 lbs (860 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"2001 Lotus Elise Series 2 Photos, engines & full specs",LOTUS Elise1.8L 6MT FWD (192 HP),https://www.autoevolution.com/cars/lotus-elise-2001.html,,,,,,,,,,,,,,,,,,,,,34.1 mpg US (6.9 L/100Km),,,,,25 mpg US (9.4 L/100Km),43.6 mpg US (5.4 L/100Km),,,,,,,,,164 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,L4,1796 cm3,88 KW @ 5500 RPM120 HP @ 5500 RPM118 BHP @ 5500 RPM,122 lb-ft @ 3000 RPM165 Nm @ 3000 RPM,Multipoint Injection,Gasoline,9.5 gallons (36.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,125.5 mph (202 km/h),,,,,,,,,,,,,,5.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,205/50 VR16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,146.9 in (3731 mm),66.9 in (1699 mm),47.2 in (1199 mm),"56.7/57.1 in (1,440/1,450 mm)",90.6 in (2301 mm),,,,,0.34,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,,,,,,,1541 lbs (699 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (118 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,,,,,,,,33.1 mpg US (7.1 L/100Km),,,,,24.5 mpg US (9.6 L/100Km),41.3 mpg US (5.7 L/100Km),,,,,,,,,170 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,L4,1796 cm3,107 KW @ 7000 RPM145 HP @ 7000 RPM143 BHP @ 7000 RPM,128 lb-ft @ 4500 RPM174 Nm @ 4500 RPM,Multipoint Injection,Gasoline,9.5 gallons (36.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,132.4 mph (213 km/h),,,,,,,,,,,,,,5.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,225/45 ZR16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,146.9 in (3731 mm),66.9 in (1699 mm),47.2 in (1199 mm),"56.7/57.1 in (1,440/1,450 mm)",90.6 in (2301 mm),,,,,0.34,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,,,,,,,1574.1 lbs (714 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (143 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,,,,,,,,32.2 mpg US (7.3 L/100Km),,,,,23.8 mpg US (9.9 L/100Km),39.9 mpg US (5.9 L/100Km),,,,,,,,,174 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,L4,1796 cm3,132 KW @ 7800 RPM179 HP @ 7800 RPM177 BHP @ 7800 RPM,126 lb-ft @ 5000 RPM171 Nm @ 5000 RPM,Multipoint Injection,Gasoline,9.5 gallons (36.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,126.1 mph (203 km/h),,,,,,,,,,,,,,4.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,225/45 ZR16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,146.9 in (3731 mm),66.9 in (1699 mm),47.2 in (1199 mm),"56.7/57.1 in (1,440/1,450 mm)",90.6 in (2301 mm),,,,,0.34,,,,,6.3 in (160 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Elise,"1997 Lotus Elise Photos, engines & full specs",LOTUS Elise1.8L 5MT RWD (179 HP),https://www.autoevolution.com/cars/lotus-elise-1997.html,,,,,,,,,,,,,,,,,,,,1450.6 lbs (658 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,V6,,308.9 KW @ 7000 RPM420 HP @ 7000 RPM414 BHP @ 7000 RPM,315 lb-ft @ 2600-7000 RPM427 Nm @ 2600-7000 RPM,Turbocharged Direct Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,,,,,,,,180 mph (290 km/h),,,,,,,,,,,,,,3.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,,,,,,,,,Rear Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,,,,,,,,,,,,,215/45 ZR17 // 285/30 ZR18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 420 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 420 Final Edition3.5L V6 6MT (420 HP),https://www.autoevolution.com/cars/lotus-sport-420-final-edition-2021.html,,,,,,,,,,,,,,,,,,,,,23.1 mpg US (10.2 L/100Km),,,,,,,,,,,,,,,,,,,,230 g/km,14 mpg US (16.8 L/100Km),23.8 mpg US (9.9 L/100Km),27.7 mpg US (8.5 L/100Km),25 mpg US (9.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,V6,,286.8 KW @ 7000 RPM390 HP @ 7000 RPM385 BHP @ 7000 RPM,310 lb-ft @ 3000-6700 RPM420 Nm @ 3000-6700 RPM,Turbocharged Direct Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,172 mph (277 km/h),,,,,,,,,,,,,,3.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,,,,,,195/50 R16 // 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,,,,,,,,,,,,,2509 lbs (1138 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Sport 390 Final Edition  (2021-Present) Photos, engines & full specs",LOTUS Sport 390 Final Edition3.5L V6 6MT (390 HP),https://www.autoevolution.com/cars/lotus-sport-390-final-edition-2021.html,,,,,,,,,,,,,,,,,,,,,23.1 mpg US (10.2 L/100Km),,,,,,,,,,,,,,,,,,,,230 g/km,14 mpg US (16.8 L/100Km),23.8 mpg US (9.9 L/100Km),27.7 mpg US (8.5 L/100Km),25 mpg US (9.4 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,V6,3458 cm3,301.6 KW @ 7000 RPM410 HP @ 7000 RPM404 BHP @ 7000 RPM,310 lb-ft @ 3000-7000 RPM420 Nm @ 3000-7000 RPM,Supercharged Direct Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,145 mph (233 km/h),,,,,,,,,,,,,,3.4 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,,Rear Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,,,,,,215/45 ZR17 // 285/30 ZR18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,,,,,,,,,,,,,2443 lbs (1108 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige 410 Sport  (2017-2021) Photos, engines & full specs",LOTUS Exige 410 Sport3.5L V6 6MT (410 HP),https://www.autoevolution.com/cars/lotus-exige-410-sport-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,V6,3456 cm3,257 KW @ 7000 RPM349 HP @ 7000 RPM345 BHP @ 7000 RPM,295 lb-ft @ 4500 RPM400 Nm @ 4500 RPM,Direct injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,170 mph (274 km/h),,,,,,,,,,,,,,3.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,Ventilated discs,Ventilated disc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,205/45 R17 || 265/35 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,159.4 in (4049 mm),70.9 in (1801 mm),44.4 in (1128 mm),"57.2/59 in (1,453/1,499 mm)",93.3 in (2370 mm),,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,,,,,,,2593 lbs (1176 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,,,,,,,,23.3 mpg US (10.1 L/100Km),,,,,16.2 mpg US (14.5 L/100Km),30.9 mpg US (7.6 L/100Km),,,,,,,,,236 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,V6,3456 cm3,257 KW @ 7000 RPM349 HP @ 7000 RPM345 BHP @ 7000 RPM,295 lb-ft @ 4500 RPM400 Nm @ 4500 RPM,Direct injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,170 mph (274 km/h),,,,,,,,,,,,,,3.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,Ventilated discs,Ventilated disc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,205/45 R17 || 265/35 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,159.4 in (4049 mm),70.9 in (1801 mm),44.4 in (1128 mm),"57.2/59 in (1,453/1,499 mm)",93.3 in (2370 mm),,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,,,,,,,2571 lbs (1166 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige S  (2012-2021) Photos, engines & full specs",LOTUS Exige SS Roadster 3.5L V6 6MT (350 HP),https://www.autoevolution.com/cars/lotus-exige-2012.html,,,,,,,,,,,,,,,,,,,,,23.3 mpg US (10.1 L/100Km),,,,,16.2 mpg US (14.5 L/100Km),30.9 mpg US (7.6 L/100Km),,,,,,,,,236 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,L4,1796 cm3,141 KW @ 7800 RPM192 HP @ 7800 RPM189 BHP @ 7800 RPM,133 lb-ft @ 6800 RPM180 Nm @ 6800 RPM,Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,147 mph (237 km/h),,,,,,,,,,,,,,5.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
