Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.2L MPI 5MT (65 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,Front Wheel Drive,"5-speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.2L MPI 5MT (65 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.2L MPI 5MT (65 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,175/65 R 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.2L MPI 5MT (65 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,157 in (3988 mm),63.8 in (1621 mm),60.6 in (1539 mm),,96.5 in (2451 mm),13.4 cuFT (379 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.2L MPI 5MT (65 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,,,,,,,2348 lbs (1065 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,4,1396 cm3,51 KW @ 4000 RPM70 HP @ 4000 RPM68 BHP @ 4000 RPM,103 lb-ft @ 1800-3000 RPM140 Nm @ 1800-3000 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,Front Wheel Drive,"5-speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,175/65 R 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,157 in (3988 mm),63.8 in (1621 mm),60.6 in (1539 mm),,96.5 in (2451 mm),13.4 cuFT (379 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L CR4 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,,,,,,,2436 lbs (1105 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,4,1405 cm3,51 KW @ 4500 RPM70 HP @ 4500 RPM68 BHP @ 4500 RPM,100 lb-ft @ 2500 RPM136 Nm @ 2500 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,Front Wheel Drive,"5-speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,175/65 R 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,157 in (3988 mm),63.8 in (1621 mm),60.6 in (1539 mm),,96.5 in (2451 mm),13.4 cuFT (379 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"2008 Tata Indigo CS Photos, engines & full specs",TATA MOTORS Indigo CS1.4L TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-indigo-cs-2008.html,,,,,,,,,,,,,,,,,,,,2392 lbs (1085 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,L4,1405 cm3,44 KW @ 5000 RPM60 HP @ 5000 RPM59 BHP @ 5000 RPM,77 lb-ft @ 2500 RPM105 Nm @ 2500 RPM,Multipoint Injection,Gasoline,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,99.4 mph (160 km/h),,,,,,,,,,,,,,15.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,165/65/R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,163.4 in (4150 mm),64 in (1626 mm),58.5 in (1486 mm),"55.1/55.1 in (1,400/1,400 mm)",94.5 in (2400 mm),15.8 cuFT (447 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,2249.1 lbs (1020 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,,19.9 mpg US (11.8 L/100Km),,,,,23.5 mpg US (10 L/100Km),39.2 mpg US (6 L/100Km),,,,,,,,,280.8 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,L4,1405 cm3,55 KW @ 5500 RPM75 HP @ 5500 RPM74 BHP @ 5500 RPM,81 lb-ft @ 3000 RPM110 Nm @ 3000 RPM,Multipoint Injection,Gasoline,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,99.4 mph (160 km/h),,,,,,,,,,,,,,12.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,165/70/R13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,163.4 in (4150 mm),64 in (1626 mm),58.5 in (1486 mm),"55.1/55.1 in (1,400/1,400 mm)",94.5 in (2400 mm),15.8 cuFT (447 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,2249.1 lbs (1020 kg),,,,,,,,,3087 lbs (1400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,,,,,,,23.5 mpg US (10 L/100Km),39.2 mpg US (6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,L4,1405 cm3,63 KW @ 5500 RPM86 HP @ 5500 RPM84 BHP @ 5500 RPM,81 lb-ft @ 3000 RPM110 Nm @ 3000 RPM,Multipoint Injection,Gasoline,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,99.4 mph (160 km/h),,,,,,,,,,,,,,12 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,175/65/R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,163.4 in (4150 mm),64 in (1626 mm),58.5 in (1486 mm),"55.1/55.1 in (1,400/1,400 mm)",94.5 in (2400 mm),15.8 cuFT (447 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,2359.3 lbs (1070 kg),,,,,,,,,3285.5 lbs (1490 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L 5MT FWD (86 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,,,,,,,23.5 mpg US (10 L/100Km),39.2 mpg US (6 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,L4,1405 cm3,44 KW @ 5000 RPM60 HP @ 5000 RPM59 BHP @ 5000 RPM,63 lb-ft @ 2500 RPM85 Nm @ 2500 RPM,Multipoint Injection,Diesel,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,87 mph (140 km/h),,,,,,,,,,,,,,17 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,155/70/R13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,163.4 in (4150 mm),64 in (1626 mm),58.5 in (1486 mm),"55.1/55.1 in (1,400/1,400 mm)",94.5 in (2400 mm),15.8 cuFT (447 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,2249.1 lbs (1020 kg),,,,,,,,,3087 lbs (1400 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L D 5MT FWD (60 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,,,,,,,33.6 mpg US (7 L/100Km),47 mpg US (5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,L4,1405 cm3,52 KW @ 5000 RPM71 HP @ 5000 RPM70 BHP @ 5000 RPM,92 lb-ft @ 2500 RPM125 Nm @ 2500 RPM,Multipoint Injection,Diesel,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,96.3 mph (155 km/h),,,,,,,,,,,,,,13 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,175/65/R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,163.4 in (4150 mm),64 in (1626 mm),58.5 in (1486 mm),"55.1/55.1 in (1,400/1,400 mm)",94.5 in (2400 mm),15.8 cuFT (447 L),,,,,,,,,6.5 in (165 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,2359.3 lbs (1070 kg),,,,,,,,,3285.5 lbs (1490 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo,"TATA MOTORS Indigo  (2002-2009) Photos, engines & full specs",TATA MOTORS Indigo1.4L TD 5MT FWD (71 HP),https://www.autoevolution.com/cars/tata-motors-indigo-2004.html,,,,,,,,,,,,,,,,,,,,,,,,,,33.6 mpg US (7 L/100Km),47 mpg US (5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,L4,1405 cm3,65 KW @ 5500 RPM88 HP @ 5500 RPM87 BHP @ 5500 RPM,81 lb-ft @ 3000 RPM110 Nm @ 3000 RPM,Multipoint Injection,Gasoline,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,99.4 mph (160 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,175/65/R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
